DateTime	Elapsed	PiezoValue	BucketFlip	BucketCount
Wed Jul 20 21:38:32 2016	94561	14	0	0
Wed Jul 20 21:38:32 2016	94567	13	0	0
Wed Jul 20 21:38:32 2016	94573	12	0	0
Wed Jul 20 21:38:32 2016	94579	14	0	0
Wed Jul 20 21:38:32 2016	94585	13	0	0
Wed Jul 20 21:38:32 2016	94591	14	0	0
Wed Jul 20 21:38:32 2016	94597	13	0	0
Wed Jul 20 21:38:32 2016	94603	12	0	0
Wed Jul 20 21:38:32 2016	94609	12	0	0
Wed Jul 20 21:38:32 2016	94615	12	0	0
Wed Jul 20 21:38:32 2016	94621	13	0	0
Wed Jul 20 21:38:32 2016	94627	13	0	0
Wed Jul 20 21:38:32 2016	94633	11	0	0
Wed Jul 20 21:38:32 2016	94639	13	0	0
Wed Jul 20 21:38:32 2016	94645	12	0	0
Wed Jul 20 21:38:32 2016	94651	12	0	0
Wed Jul 20 21:38:32 2016	94657	13	0	0
Wed Jul 20 21:38:32 2016	94663	12	0	0
Wed Jul 20 21:38:32 2016	94669	13	0	0
Wed Jul 20 21:38:32 2016	94675	14	0	0
Wed Jul 20 21:38:32 2016	94681	12	0	0
Wed Jul 20 21:38:32 2016	94687	13	0	0
Wed Jul 20 21:38:32 2016	94693	11	0	0
Wed Jul 20 21:38:32 2016	94699	14	0	0
Wed Jul 20 21:38:32 2016	94705	12	0	0
Wed Jul 20 21:38:32 2016	94711	11	0	0
Wed Jul 20 21:38:32 2016	94717	12	0	0
Wed Jul 20 21:38:32 2016	94723	14	0	0
Wed Jul 20 21:38:32 2016	94729	13	0	0
Wed Jul 20 21:38:32 2016	94735	14	0	0
Wed Jul 20 21:38:32 2016	94741	12	0	0
Wed Jul 20 21:38:32 2016	94747	13	0	0
Wed Jul 20 21:38:32 2016	94753	14	0	0
Wed Jul 20 21:38:32 2016	94759	12	0	0
Wed Jul 20 21:38:32 2016	94765	12	0	0
Wed Jul 20 21:38:32 2016	94771	13	0	0
Wed Jul 20 21:38:32 2016	94777	13	0	0
Wed Jul 20 21:38:32 2016	94783	12	0	0
Wed Jul 20 21:38:32 2016	94789	12	0	0
