DateTime,Elapsed,PiezoValue,BucketFlip,BucketCount
Wed Jun 29 19:37:10 2016,880396,21,0,8
Wed Jun 29 19:37:10 2016,880402,20,0,8
Wed Jun 29 19:37:10 2016,880408,21,0,8
Wed Jun 29 19:37:10 2016,880414,20,0,8
Wed Jun 29 19:37:10 2016,880420,20,0,8
Wed Jun 29 19:37:10 2016,880426,21,0,8
Wed Jun 29 19:37:10 2016,880432,21,0,8
Wed Jun 29 19:37:10 2016,880438,20,0,8
Wed Jun 29 19:37:10 2016,880444,20,0,8
Wed Jun 29 19:37:10 2016,880450,21,0,8
Wed Jun 29 19:37:10 2016,880456,20,0,8
Wed Jun 29 19:37:10 2016,880462,20,0,8
Wed Jun 29 19:37:10 2016,880468,21,0,8
Wed Jun 29 19:37:10 2016,880474,21,0,8
Wed Jun 29 19:37:10 2016,880480,20,0,8
Wed Jun 29 19:37:10 2016,880486,21,0,8
Wed Jun 29 19:37:10 2016,880492,20,0,8
Wed Jun 29 19:37:10 2016,880498,20,0,8
Wed Jun 29 19:37:10 2016,880504,21,0,8
Wed Jun 29 19:37:10 2016,880510,20,0,8
Wed Jun 29 19:37:10 2016,880516,21,0,8
Wed Jun 29 19:37:10 2016,880522,21,0,8
Wed Jun 29 19:37:10 2016,880528,19,0,8
Wed Jun 29 19:37:10 2016,880534,21,0,8
Wed Jun 29 19:37:10 2016,880540,21,0,8
Wed Jun 29 19:37:10 2016,880546,21,0,8
Wed Jun 29 19:37:10 2016,880552,21,0,8
Wed Jun 29 19:37:10 2016,880558,21,0,8
Wed Jun 29 19:37:10 2016,880564,20,0,8
Wed Jun 29 19:37:10 2016,880570,20,0,8
Wed Jun 29 19:37:10 2016,880576,21,0,8
Wed Jun 29 19:37:10 2016,880582,21,0,8
Wed Jun 29 19:37:10 2016,880588,20,0,8
Wed Jun 29 19:37:10 2016,880594,21,0,8
Wed Jun 29 19:37:10 2016,880600,21,0,8
Wed Jun 29 19:37:10 2016,880606,21,0,8
Wed Jun 29 19:37:10 2016,880612,21,0,8
Wed Jun 29 19:37:10 2016,880618,21,0,8
Wed Jun 29 19:37:10 2016,880624,21,0,8
Wed Jun 29 19:37:10 2016,880630,20,0,8
Wed Jun 29 19:37:10 2016,880636,20,0,8
Wed Jun 29 19:37:10 2016,880642,21,0,8
Wed Jun 29 19:37:10 2016,880648,20,0,8
Wed Jun 29 19:37:10 2016,880654,21,0,8
Wed Jun 29 19:37:10 2016,880660,21,0,8
Wed Jun 29 19:37:10 2016,880666,21,0,8
Wed Jun 29 19:37:10 2016,880672,20,0,8
Wed Jun 29 19:37:10 2016,880678,20,0,8
Wed Jun 29 19:37:10 2016,880684,20,0,8
Wed Jun 29 19:37:10 2016,880690,20,0,8
Wed Jun 29 19:37:10 2016,880696,20,0,8
Wed Jun 29 19:37:10 2016,880702,20,0,8
