DateTime	Elapsed	PiezoValue	BucketFlip	BucketCount
Sun Jun 26 22:24:49 2016	683609	13	0	0
Sun Jun 26 22:24:49 2016	683615	13	0	0
Sun Jun 26 22:24:49 2016	683621	13	0	0
Sun Jun 26 22:24:49 2016	683627	14	0	0
Sun Jun 26 22:24:49 2016	683633	14	0	0
Sun Jun 26 22:24:49 2016	683639	14	0	0
Sun Jun 26 22:24:49 2016	683645	14	0	0
Sun Jun 26 22:24:49 2016	683651	13	0	0
Sun Jun 26 22:24:49 2016	683657	14	0	0
Sun Jun 26 22:24:49 2016	683663	15	0	0
Sun Jun 26 22:24:49 2016	683669	13	0	0
Sun Jun 26 22:24:49 2016	683675	14	0	0
Sun Jun 26 22:24:49 2016	683681	14	0	0
Sun Jun 26 22:24:49 2016	683687	12	0	0
Sun Jun 26 22:24:49 2016	683693	15	0	0
Sun Jun 26 22:24:49 2016	683699	14	0	0
Sun Jun 26 22:24:49 2016	683705	14	0	0
Sun Jun 26 22:24:49 2016	683711	15	0	0
Sun Jun 26 22:24:49 2016	683717	14	0	0
Sun Jun 26 22:24:49 2016	683723	14	0	0
Sun Jun 26 22:24:49 2016	683729	15	0	0
Sun Jun 26 22:24:49 2016	683735	14	0	0
Sun Jun 26 22:24:49 2016	683741	15	0	0
Sun Jun 26 22:24:49 2016	683747	14	0	0
Sun Jun 26 22:24:49 2016	683753	13	0	0
Sun Jun 26 22:24:49 2016	683759	14	0	0
Sun Jun 26 22:24:49 2016	683765	13	0	0
Sun Jun 26 22:24:49 2016	683771	12	0	0
Sun Jun 26 22:24:49 2016	683777	14	0	0
Sun Jun 26 22:24:49 2016	683783	13	0	0
Sun Jun 26 22:24:49 2016	683789	14	0	0
Sun Jun 26 22:24:49 2016	683795	15	0	0
Sun Jun 26 22:24:49 2016	683801	13	0	0
Sun Jun 26 22:24:49 2016	683807	14	0	0
Sun Jun 26 22:24:49 2016	683813	14	0	0
Sun Jun 26 22:24:50 2016	683819	13	0	0
Sun Jun 26 22:24:50 2016	683825	14	0	0
Sun Jun 26 22:24:50 2016	683831	13	0	0
Sun Jun 26 22:24:50 2016	683837	13	0	0
Sun Jun 26 22:24:50 2016	683843	14	0	0
Sun Jun 26 22:24:50 2016	683849	13	0	0
Sun Jun 26 22:24:50 2016	683855	13	0	0
Sun Jun 26 22:24:50 2016	683861	15	0	0
Sun Jun 26 22:24:50 2016	683867	14	0	0
Sun Jun 26 22:24:50 2016	683873	13	0	0
Sun Jun 26 22:24:50 2016	683879	14	0	0
Sun Jun 26 22:24:50 2016	683885	13	0	0
Sun Jun 26 22:24:50 2016	683891	14	0	0
Sun Jun 26 22:24:50 2016	683897	14	0	0
Sun Jun 26 22:24:50 2016	683903	13	0	0
Sun Jun 26 22:24:50 2016	683909	14	0	0
Sun Jun 26 22:24:50 2016	683915	13	0	0
Sun Jun 26 22:24:50 2016	683921	13	0	0
Sun Jun 26 22:24:50 2016	683927	15	0	0
Sun Jun 26 22:24:50 2016	683933	13	0	0
Sun Jun 26 22:24:50 2016	683939	14	0	0
Sun Jun 26 22:24:50 2016	683945	14	0	0
Sun Jun 26 22:24:50 2016	683951	14	0	0
Sun Jun 26 22:24:50 2016	683957	14	0	0
Sun Jun 26 22:24:50 2016	683963	15	0	0
Sun Jun 26 22:24:50 2016	683969	13	0	0
Sun Jun 26 22:24:50 2016	683975	14	0	0
Sun Jun 26 22:24:50 2016	683981	14	0	0
Sun Jun 26 22:24:50 2016	683987	13	0	0
Sun Jun 26 22:24:50 2016	683993	14	0	0
Sun Jun 26 22:24:50 2016	683999	14	0	0
Sun Jun 26 22:24:50 2016	684005	13	0	0
Sun Jun 26 22:24:50 2016	684011	15	0	0
Sun Jun 26 22:24:50 2016	684017	14	0	0
Sun Jun 26 22:24:50 2016	684023	13	0	0
Sun Jun 26 22:24:50 2016	684029	15	0	0
Sun Jun 26 22:24:50 2016	684035	14	0	0
Sun Jun 26 22:24:50 2016	684041	15	0	0
Sun Jun 26 22:24:50 2016	684047	14	0	0
Sun Jun 26 22:24:50 2016	684053	13	0	0
Sun Jun 26 22:24:50 2016	684059	14	0	0
Sun Jun 26 22:24:50 2016	684065	14	0	0
Sun Jun 26 22:24:50 2016	684071	13	0	0
Sun Jun 26 22:24:50 2016	684077	14	0	0
Sun Jun 26 22:24:50 2016	684083	14	0	0
Sun Jun 26 22:24:50 2016	684089	13	0	0
Sun Jun 26 22:24:50 2016	684095	15	0	0
Sun Jun 26 22:24:50 2016	684101	13	0	0
Sun Jun 26 22:24:50 2016	684107	14	0	0
Sun Jun 26 22:24:50 2016	684113	14	0	0
Sun Jun 26 22:24:50 2016	684119	14	0	0
Sun Jun 26 22:24:50 2016	684125	14	0	0
Sun Jun 26 22:24:50 2016	684131	13	0	0
Sun Jun 26 22:24:50 2016	684137	14	0	0
Sun Jun 26 22:24:50 2016	684143	14	0	0
Sun Jun 26 22:24:50 2016	684149	13	0	0
Sun Jun 26 22:24:50 2016	684155	13	0	0
Sun Jun 26 22:24:50 2016	684161	13	0	0
Sun Jun 26 22:24:50 2016	684167	13	0	0
Sun Jun 26 22:24:50 2016	684173	14	0	0
Sun Jun 26 22:24:50 2016	684179	14	0	0
Sun Jun 26 22:24:50 2016	684185	13	0	0
Sun Jun 26 22:24:50 2016	684191	14	0	0
Sun Jun 26 22:24:50 2016	684197	14	0	0
Sun Jun 26 22:24:50 2016	684203	12	0	0
Sun Jun 26 22:24:50 2016	684209	13	0	0
Sun Jun 26 22:24:50 2016	684215	13	0	0
Sun Jun 26 22:24:50 2016	684221	13	0	0
Sun Jun 26 22:24:50 2016	684227	15	0	0
Sun Jun 26 22:24:50 2016	684233	13	0	0
Sun Jun 26 22:24:50 2016	684239	13	0	0
Sun Jun 26 22:24:50 2016	684245	14	0	0
Sun Jun 26 22:24:50 2016	684251	14	0	0
Sun Jun 26 22:24:50 2016	684257	14	0	0
Sun Jun 26 22:24:50 2016	684263	15	0	0
Sun Jun 26 22:24:50 2016	684269	14	0	0
Sun Jun 26 22:24:50 2016	684275	14	0	0
Sun Jun 26 22:24:50 2016	684281	14	0	0
Sun Jun 26 22:24:50 2016	684287	13	0	0
Sun Jun 26 22:24:50 2016	684293	15	0	0
Sun Jun 26 22:24:50 2016	684299	13	0	0
Sun Jun 26 22:24:50 2016	684305	14	0	0
Sun Jun 26 22:24:50 2016	684311	15	0	0
Sun Jun 26 22:24:50 2016	684317	13	0	0
Sun Jun 26 22:24:50 2016	684323	13	0	0
Sun Jun 26 22:24:50 2016	684329	14	0	0
Sun Jun 26 22:24:50 2016	684335	14	0	0
Sun Jun 26 22:24:50 2016	684341	15	0	0
Sun Jun 26 22:24:50 2016	684347	14	0	0
Sun Jun 26 22:24:50 2016	684353	13	0	0
Sun Jun 26 22:24:50 2016	684359	13	0	0
Sun Jun 26 22:24:50 2016	684365	13	0	0
Sun Jun 26 22:24:50 2016	684371	13	0	0
Sun Jun 26 22:24:50 2016	684377	15	0	0
Sun Jun 26 22:24:50 2016	684383	14	0	0
Sun Jun 26 22:24:50 2016	684389	14	0	0
Sun Jun 26 22:24:50 2016	684395	15	0	0
Sun Jun 26 22:24:50 2016	684401	13	0	0
Sun Jun 26 22:24:50 2016	684407	14	0	0
Sun Jun 26 22:24:50 2016	684413	14	0	0
Sun Jun 26 22:24:50 2016	684419	14	0	0
Sun Jun 26 22:24:50 2016	684425	14	0	0
Sun Jun 26 22:24:50 2016	684431	15	0	0
Sun Jun 26 22:24:50 2016	684437	13	0	0
Sun Jun 26 22:24:50 2016	684443	14	0	0
Sun Jun 26 22:24:50 2016	684449	13	0	0
Sun Jun 26 22:24:50 2016	684455	14	0	0
Sun Jun 26 22:24:50 2016	684461	15	0	0
Sun Jun 26 22:24:50 2016	684467	13	0	0
Sun Jun 26 22:24:50 2016	684473	14	0	0
Sun Jun 26 22:24:50 2016	684479	14	0	0
Sun Jun 26 22:24:50 2016	684485	13	0	0
Sun Jun 26 22:24:50 2016	684491	14	0	0
Sun Jun 26 22:24:50 2016	684497	14	0	0
Sun Jun 26 22:24:50 2016	684503	13	0	0
Sun Jun 26 22:24:50 2016	684509	14	0	0
Sun Jun 26 22:24:50 2016	684515	13	0	0
Sun Jun 26 22:24:50 2016	684521	13	0	0
Sun Jun 26 22:24:50 2016	684527	15	0	0
Sun Jun 26 22:24:50 2016	684533	12	0	0
Sun Jun 26 22:24:50 2016	684539	14	0	0
Sun Jun 26 22:24:50 2016	684545	14	0	0
Sun Jun 26 22:24:50 2016	684551	14	0	0
Sun Jun 26 22:24:50 2016	684557	13	0	0
Sun Jun 26 22:24:50 2016	684563	13	0	0
Sun Jun 26 22:24:50 2016	684569	14	0	0
Sun Jun 26 22:24:50 2016	684575	15	0	0
Sun Jun 26 22:24:50 2016	684581	15	0	0
Sun Jun 26 22:24:50 2016	684587	12	0	0
Sun Jun 26 22:24:50 2016	684593	14	0	0
Sun Jun 26 22:24:50 2016	684599	14	0	0
Sun Jun 26 22:24:50 2016	684605	14	0	0
Sun Jun 26 22:24:50 2016	684611	16	0	0
Sun Jun 26 22:24:50 2016	684617	13	0	0
Sun Jun 26 22:24:50 2016	684623	13	0	0
Sun Jun 26 22:24:50 2016	684629	15	0	0
Sun Jun 26 22:24:50 2016	684635	14	0	0
Sun Jun 26 22:24:50 2016	684641	14	0	0
Sun Jun 26 22:24:50 2016	684647	14	0	0
Sun Jun 26 22:24:50 2016	684653	12	0	0
Sun Jun 26 22:24:50 2016	684659	15	0	0
Sun Jun 26 22:24:50 2016	684665	14	0	0
Sun Jun 26 22:24:50 2016	684671	13	0	0
Sun Jun 26 22:24:50 2016	684677	14	0	0
Sun Jun 26 22:24:50 2016	684683	14	0	0
Sun Jun 26 22:24:50 2016	684689	13	0	0
Sun Jun 26 22:24:50 2016	684695	14	0	0
Sun Jun 26 22:24:50 2016	684701	14	0	0
Sun Jun 26 22:24:50 2016	684707	13	0	0
Sun Jun 26 22:24:50 2016	684713	15	0	0
Sun Jun 26 22:24:50 2016	684719	13	0	0
Sun Jun 26 22:24:50 2016	684725	14	0	0
Sun Jun 26 22:24:50 2016	684731	14	0	0
Sun Jun 26 22:24:50 2016	684737	14	0	0
Sun Jun 26 22:24:50 2016	684743	14	0	0
Sun Jun 26 22:24:50 2016	684749	13	0	0
Sun Jun 26 22:24:50 2016	684755	13	0	0
Sun Jun 26 22:24:50 2016	684761	14	0	0
Sun Jun 26 22:24:50 2016	684767	15	0	0
Sun Jun 26 22:24:50 2016	684773	14	0	0
Sun Jun 26 22:24:50 2016	684779	15	0	0
Sun Jun 26 22:24:50 2016	684785	13	0	0
Sun Jun 26 22:24:50 2016	684791	14	0	0
Sun Jun 26 22:24:50 2016	684797	15	0	0
