DateTime,Elapsed,PiezoValue,BucketFlip,BucketCount
Fri Jun 10 20:29:47 2016,611094,11,0,0
Fri Jun 10 20:29:47 2016,611100,12,0,0
Fri Jun 10 20:29:47 2016,611106,9,0,0
Fri Jun 10 20:29:47 2016,611112,11,0,0
Fri Jun 10 20:29:47 2016,611118,13,0,0
Fri Jun 10 20:29:47 2016,611124,11,0,0
Fri Jun 10 20:29:47 2016,611130,13,0,0
Fri Jun 10 20:29:47 2016,611136,11,0,0
Fri Jun 10 20:29:47 2016,611142,10,0,0
Fri Jun 10 20:29:47 2016,611148,12,0,0
Fri Jun 10 20:29:47 2016,611154,14,0,0
Fri Jun 10 20:29:47 2016,611160,12,0,0
Fri Jun 10 20:29:47 2016,611166,15,0,0
Fri Jun 10 20:29:47 2016,611172,11,0,0
Fri Jun 10 20:29:47 2016,611178,11,0,0
Fri Jun 10 20:29:47 2016,611184,12,0,0
Fri Jun 10 20:29:47 2016,611190,14,0,0
Fri Jun 10 20:29:47 2016,611196,14,0,0
Fri Jun 10 20:29:47 2016,611202,11,0,0
Fri Jun 10 20:29:47 2016,611208,12,0,0
Fri Jun 10 20:29:47 2016,611214,13,0,0
Fri Jun 10 20:29:47 2016,611220,14,0,0
Fri Jun 10 20:29:47 2016,611226,11,0,0
Fri Jun 10 20:29:47 2016,611232,12,0,0
Fri Jun 10 20:29:47 2016,611238,12,0,0
Fri Jun 10 20:29:47 2016,611244,9,0,0
Fri Jun 10 20:29:47 2016,611250,11,0,0
Fri Jun 10 20:29:47 2016,611256,9,0,0
Fri Jun 10 20:29:47 2016,611262,8,0,0
Fri Jun 10 20:29:47 2016,611268,6,0,0
Fri Jun 10 20:29:47 2016,611274,0,0,0
Fri Jun 10 20:29:47 2016,611280,0,0,0
Fri Jun 10 20:29:47 2016,611286,0,0,0
Fri Jun 10 20:29:47 2016,611292,0,0,0
Fri Jun 10 20:29:47 2016,611298,0,0,0
Fri Jun 10 20:29:47 2016,611304,0,0,0
Fri Jun 10 20:29:47 2016,611310,8,0,0
Fri Jun 10 20:29:47 2016,611316,7,0,0
Fri Jun 10 20:29:47 2016,611322,0,0,0
Fri Jun 10 20:29:47 2016,611328,1,0,0
Fri Jun 10 20:29:47 2016,611334,11,0,0
Fri Jun 10 20:29:47 2016,611340,0,0,0
Fri Jun 10 20:29:47 2016,611346,10,0,0
Fri Jun 10 20:29:47 2016,611352,9,0,0
Fri Jun 10 20:29:47 2016,611358,0,0,0
Fri Jun 10 20:29:47 2016,611364,11,0,0
Fri Jun 10 20:29:47 2016,611370,8,0,0
Fri Jun 10 20:29:47 2016,611376,0,0,0
Fri Jun 10 20:29:47 2016,611382,10,0,0
Fri Jun 10 20:29:47 2016,611388,0,0,0
Fri Jun 10 20:29:47 2016,611394,1,0,0
Fri Jun 10 20:29:47 2016,611400,7,0,0
Fri Jun 10 20:29:47 2016,611406,0,0,0
Fri Jun 10 20:29:47 2016,611412,5,0,0
Fri Jun 10 20:29:47 2016,611418,8,0,0
Fri Jun 10 20:29:47 2016,611424,0,0,0
Fri Jun 10 20:29:47 2016,611430,13,0,0
Fri Jun 10 20:29:47 2016,611436,8,0,0
Fri Jun 10 20:29:47 2016,611442,0,0,0
Fri Jun 10 20:29:47 2016,611448,12,0,0
Fri Jun 10 20:29:47 2016,611454,7,0,0
Fri Jun 10 20:29:47 2016,611460,2,0,0
Fri Jun 10 20:29:47 2016,611466,13,0,0
Fri Jun 10 20:29:47 2016,611472,2,0,0
Fri Jun 10 20:29:47 2016,611478,2,0,0
Fri Jun 10 20:29:47 2016,611484,12,0,0
Fri Jun 10 20:29:47 2016,611490,0,0,0
Fri Jun 10 20:29:47 2016,611496,8,0,0
