DateTime,Elapsed,PiezoValue,BucketFlip,BucketCount
Thu Jun  9 19:56:06 2016,522569,54,0,0
Thu Jun  9 19:56:06 2016,522575,60,0,0
Thu Jun  9 19:56:06 2016,522581,52,0,0
Thu Jun  9 19:56:06 2016,522587,54,0,0
Thu Jun  9 19:56:06 2016,522593,59,0,0
Thu Jun  9 19:56:06 2016,522599,59,0,0
Thu Jun  9 19:56:06 2016,522605,61,0,0
Thu Jun  9 19:56:06 2016,522611,59,0,0
Thu Jun  9 19:56:06 2016,522617,56,0,0
Thu Jun  9 19:56:06 2016,522623,59,0,0
Thu Jun  9 19:56:06 2016,522629,57,0,0
Thu Jun  9 19:56:06 2016,522635,55,0,0
Thu Jun  9 19:56:06 2016,522641,59,0,0
Thu Jun  9 19:56:06 2016,522647,54,0,0
Thu Jun  9 19:56:06 2016,522653,57,0,0
Thu Jun  9 19:56:06 2016,522659,61,0,0
Thu Jun  9 19:56:06 2016,522665,58,0,0
Thu Jun  9 19:56:06 2016,522671,59,0,0
Thu Jun  9 19:56:06 2016,522677,59,0,0
Thu Jun  9 19:56:06 2016,522683,55,0,0
Thu Jun  9 19:56:06 2016,522689,57,0,0
Thu Jun  9 19:56:06 2016,522695,54,0,0
Thu Jun  9 19:56:06 2016,522701,56,0,0
Thu Jun  9 19:56:06 2016,522707,59,0,0
Thu Jun  9 19:56:06 2016,522713,56,0,0
Thu Jun  9 19:56:06 2016,522719,57,0,0
Thu Jun  9 19:56:06 2016,522725,59,0,0
Thu Jun  9 19:56:06 2016,522731,57,0,0
Thu Jun  9 19:56:06 2016,522737,58,0,0
Thu Jun  9 19:56:06 2016,522743,60,0,0
Thu Jun  9 19:56:06 2016,522749,55,0,0
Thu Jun  9 19:56:06 2016,522755,54,0,0
Thu Jun  9 19:56:06 2016,522761,55,0,0
Thu Jun  9 19:56:06 2016,522767,55,0,0
Thu Jun  9 19:56:06 2016,522773,60,0,0
Thu Jun  9 19:56:06 2016,522779,56,0,0
Thu Jun  9 19:56:06 2016,522785,54,0,0
Thu Jun  9 19:56:06 2016,522791,59,0,0
Thu Jun  9 19:56:06 2016,522797,57,0,0
Thu Jun  9 19:56:06 2016,522803,55,0,0
Thu Jun  9 19:56:06 2016,522809,60,0,0
Thu Jun  9 19:56:06 2016,522815,60,0,0
Thu Jun  9 19:56:06 2016,522821,59,0,0
Thu Jun  9 19:56:06 2016,522827,53,0,0
Thu Jun  9 19:56:06 2016,522833,53,0,0
Thu Jun  9 19:56:06 2016,522839,57,0,0
Thu Jun  9 19:56:06 2016,522845,54,0,0
Thu Jun  9 19:56:06 2016,522851,57,0,0
Thu Jun  9 19:56:06 2016,522857,58,0,0
Thu Jun  9 19:56:06 2016,522863,54,0,0
Thu Jun  9 19:56:06 2016,522869,56,0,0
Thu Jun  9 19:56:06 2016,522875,62,0,0
Thu Jun  9 19:56:06 2016,522881,59,0,0
Thu Jun  9 19:56:07 2016,522887,63,0,0
Thu Jun  9 19:56:07 2016,522893,63,0,0
Thu Jun  9 19:56:07 2016,522899,55,0,0
Thu Jun  9 19:56:07 2016,522905,57,0,0
Thu Jun  9 19:56:07 2016,522911,64,0,0
Thu Jun  9 19:56:07 2016,522917,52,0,0
Thu Jun  9 19:56:07 2016,522923,52,0,0
Thu Jun  9 19:56:07 2016,522929,56,0,0
Thu Jun  9 19:56:07 2016,522935,56,0,0
Thu Jun  9 19:56:07 2016,522941,57,0,0
Thu Jun  9 19:56:07 2016,522947,57,0,0
Thu Jun  9 19:56:07 2016,522953,56,0,0
Thu Jun  9 19:56:07 2016,522959,60,0,0
Thu Jun  9 19:56:07 2016,522965,60,0,0
Thu Jun  9 19:56:07 2016,522971,51,0,0
Thu Jun  9 19:56:07 2016,522977,55,0,0
Thu Jun  9 19:56:07 2016,522983,58,0,0
Thu Jun  9 19:56:07 2016,522989,61,0,0
Thu Jun  9 19:56:07 2016,522995,61,0,0
Thu Jun  9 19:56:07 2016,523001,57,0,0
Thu Jun  9 19:56:07 2016,523007,58,0,0
Thu Jun  9 19:56:07 2016,523013,48,0,0
Thu Jun  9 19:56:07 2016,523019,59,0,0
Thu Jun  9 19:56:07 2016,523025,61,0,0
Thu Jun  9 19:56:07 2016,523031,59,0,0
Thu Jun  9 19:56:07 2016,523037,53,0,0
Thu Jun  9 19:56:07 2016,523043,62,0,0
Thu Jun  9 19:56:07 2016,523049,56,0,0
Thu Jun  9 19:56:07 2016,523055,56,0,0
Thu Jun  9 19:56:07 2016,523061,56,0,0
Thu Jun  9 19:56:07 2016,523067,52,0,0
Thu Jun  9 19:56:07 2016,523073,55,0,0
Thu Jun  9 19:56:07 2016,523079,56,0,0
Thu Jun  9 19:56:07 2016,523085,61,0,0
Thu Jun  9 19:56:07 2016,523091,65,0,0
Thu Jun  9 19:56:07 2016,523097,55,0,0
Thu Jun  9 19:56:07 2016,523103,59,0,0
Thu Jun  9 19:56:07 2016,523109,64,0,0
Thu Jun  9 19:56:07 2016,523115,72,0,0
Thu Jun  9 19:56:07 2016,523121,62,0,0
Thu Jun  9 19:56:07 2016,523127,55,0,0
Thu Jun  9 19:56:07 2016,523133,48,0,0
Thu Jun  9 19:56:07 2016,523139,55,0,0
Thu Jun  9 19:56:07 2016,523145,56,0,0
Thu Jun  9 19:56:07 2016,523151,56,0,0
Thu Jun  9 19:56:07 2016,523157,62,0,0
Thu Jun  9 19:56:07 2016,523163,53,0,0
Thu Jun  9 19:56:07 2016,523169,64,0,0
Thu Jun  9 19:56:07 2016,523175,73,0,0
Thu Jun  9 19:56:07 2016,523181,61,0,0
Thu Jun  9 19:56:07 2016,523187,0,0,0
Thu Jun  9 19:56:07 2016,523193,0,0,0
Thu Jun  9 19:56:07 2016,523199,0,0,0
Thu Jun  9 19:56:07 2016,523205,0,0,0
Thu Jun  9 19:56:07 2016,523211,0,0,0
Thu Jun  9 19:56:07 2016,523217,0,0,0
Thu Jun  9 19:56:07 2016,523223,126,0,0
Thu Jun  9 19:56:07 2016,523229,2225,0,0
Thu Jun  9 19:56:07 2016,523241,0,0,0
Thu Jun  9 19:56:07 2016,523247,0,0,0
Thu Jun  9 19:56:07 2016,523253,504,0,0
Thu Jun  9 19:56:07 2016,523265,0,0,0
Thu Jun  9 19:56:07 2016,523271,33,0,0
Thu Jun  9 19:56:07 2016,523277,121,0,0
Thu Jun  9 19:56:07 2016,523283,77,0,0
Thu Jun  9 19:56:07 2016,523289,36,0,0
Thu Jun  9 19:56:07 2016,523295,44,0,0
Thu Jun  9 19:56:07 2016,523301,62,0,0
Thu Jun  9 19:56:07 2016,523307,68,0,0
Thu Jun  9 19:56:07 2016,523313,53,0,0
Thu Jun  9 19:56:07 2016,523319,55,0,0
Thu Jun  9 19:56:07 2016,523325,64,0,0
Thu Jun  9 19:56:07 2016,523331,58,0,0
Thu Jun  9 19:56:07 2016,523337,58,0,0
Thu Jun  9 19:56:07 2016,523343,53,0,0
Thu Jun  9 19:56:07 2016,523349,53,0,0
Thu Jun  9 19:56:07 2016,523355,58,0,0
