DateTime	Elapsed	PiezoValue	BucketFlip	BucketCount
Wed Jun 29 19:47:07 2016	1477327	13	0	8
Wed Jun 29 19:47:07 2016	1477333	14	0	8
Wed Jun 29 19:47:07 2016	1477339	14	0	8
Wed Jun 29 19:47:07 2016	1477345	12	0	8
Wed Jun 29 19:47:07 2016	1477351	15	0	8
Wed Jun 29 19:47:07 2016	1477357	12	0	8
Wed Jun 29 19:47:07 2016	1477363	12	0	8
Wed Jun 29 19:47:07 2016	1477369	15	0	8
Wed Jun 29 19:47:07 2016	1477375	12	0	8
Wed Jun 29 19:47:07 2016	1477381	13	0	8
Wed Jun 29 19:47:07 2016	1477387	15	0	8
Wed Jun 29 19:47:07 2016	1477393	13	0	8
Wed Jun 29 19:47:07 2016	1477399	14	0	8
Wed Jun 29 19:47:07 2016	1477405	14	0	8
Wed Jun 29 19:47:07 2016	1477411	11	0	8
Wed Jun 29 19:47:07 2016	1477417	16	0	8
Wed Jun 29 19:47:07 2016	1477423	13	0	8
Wed Jun 29 19:47:07 2016	1477429	13	0	8
Wed Jun 29 19:47:07 2016	1477435	12	0	8
Wed Jun 29 19:47:07 2016	1477441	12	0	8
Wed Jun 29 19:47:07 2016	1477447	12	0	8
Wed Jun 29 19:47:07 2016	1477453	13	0	8
Wed Jun 29 19:47:07 2016	1477459	13	0	8
Wed Jun 29 19:47:07 2016	1477465	12	0	8
Wed Jun 29 19:47:07 2016	1477471	15	0	8
Wed Jun 29 19:47:07 2016	1477477	13	0	8
Wed Jun 29 19:47:07 2016	1477483	15	0	8
Wed Jun 29 19:47:07 2016	1477489	13	0	8
Wed Jun 29 19:47:07 2016	1477495	13	0	8
Wed Jun 29 19:47:07 2016	1477501	13	0	8
Wed Jun 29 19:47:07 2016	1477507	12	0	8
Wed Jun 29 19:47:07 2016	1477513	13	0	8
Wed Jun 29 19:47:07 2016	1477519	12	0	8
Wed Jun 29 19:47:07 2016	1477525	12	0	8
Wed Jun 29 19:47:07 2016	1477531	15	0	8
Wed Jun 29 19:47:07 2016	1477537	14	0	8
Wed Jun 29 19:47:07 2016	1477543	13	0	8
