DateTime	Elapsed	PiezoValue	BucketFlip	BucketCount
Thu Jul 21 00:37:43 2016	90462	14	0	0
Thu Jul 21 00:37:43 2016	90468	13	0	0
Thu Jul 21 00:37:43 2016	90474	14	0	0
Thu Jul 21 00:37:43 2016	90480	14	0	0
Thu Jul 21 00:37:43 2016	90486	14	0	0
Thu Jul 21 00:37:43 2016	90492	14	0	0
Thu Jul 21 00:37:43 2016	90498	14	0	0
Thu Jul 21 00:37:43 2016	90504	14	0	0
Thu Jul 21 00:37:43 2016	90510	14	0	0
Thu Jul 21 00:37:43 2016	90516	14	0	0
Thu Jul 21 00:37:43 2016	90522	14	0	0
Thu Jul 21 00:37:43 2016	90528	14	0	0
Thu Jul 21 00:37:43 2016	90534	14	0	0
Thu Jul 21 00:37:43 2016	90540	14	0	0
Thu Jul 21 00:37:43 2016	90546	13	0	0
Thu Jul 21 00:37:43 2016	90552	14	0	0
Thu Jul 21 00:37:43 2016	90558	14	0	0
Thu Jul 21 00:37:43 2016	90564	13	0	0
Thu Jul 21 00:37:43 2016	90570	14	0	0
Thu Jul 21 00:37:43 2016	90576	14	0	0
Thu Jul 21 00:37:43 2016	90582	14	0	0
Thu Jul 21 00:37:43 2016	90588	14	0	0
Thu Jul 21 00:37:43 2016	90594	14	0	0
Thu Jul 21 00:37:43 2016	90600	14	0	0
Thu Jul 21 00:37:43 2016	90606	14	0	0
Thu Jul 21 00:37:43 2016	90612	14	0	0
Thu Jul 21 00:37:43 2016	90618	13	0	0
Thu Jul 21 00:37:43 2016	90624	15	0	0
Thu Jul 21 00:37:43 2016	90630	14	0	0
Thu Jul 21 00:37:43 2016	90636	14	0	0
Thu Jul 21 00:37:43 2016	90642	14	0	0
Thu Jul 21 00:37:43 2016	90648	14	0	0
Thu Jul 21 00:37:43 2016	90654	14	0	0
Thu Jul 21 00:37:43 2016	90660	14	0	0
Thu Jul 21 00:37:43 2016	90666	13	0	0
Thu Jul 21 00:37:43 2016	90672	14	0	0
Thu Jul 21 00:37:43 2016	90678	14	0	0
Thu Jul 21 00:37:43 2016	90684	14	0	0
Thu Jul 21 00:37:43 2016	90690	14	0	0
Thu Jul 21 00:37:43 2016	90696	14	0	0
Thu Jul 21 00:37:43 2016	90702	14	0	0
Thu Jul 21 00:37:43 2016	90708	13	0	0
Thu Jul 21 00:37:43 2016	90714	14	0	0
Thu Jul 21 00:37:43 2016	90720	14	0	0
Thu Jul 21 00:37:43 2016	90726	14	0	0
Thu Jul 21 00:37:43 2016	90732	14	0	0
Thu Jul 21 00:37:43 2016	90738	13	0	0
Thu Jul 21 00:37:43 2016	90744	14	0	0
Thu Jul 21 00:37:43 2016	90750	14	0	0
Thu Jul 21 00:37:43 2016	90756	14	0	0
Thu Jul 21 00:37:43 2016	90762	13	0	0
Thu Jul 21 00:37:43 2016	90768	14	0	0
Thu Jul 21 00:37:43 2016	90774	14	0	0
Thu Jul 21 00:37:43 2016	90780	14	0	0
Thu Jul 21 00:37:43 2016	90786	14	0	0
Thu Jul 21 00:37:43 2016	90792	13	0	0
Thu Jul 21 00:37:43 2016	90798	14	0	0
Thu Jul 21 00:37:43 2016	90804	13	0	0
Thu Jul 21 00:37:43 2016	90810	14	0	0
Thu Jul 21 00:37:43 2016	90816	14	0	0
Thu Jul 21 00:37:43 2016	90822	14	0	0
Thu Jul 21 00:37:43 2016	90828	14	0	0
Thu Jul 21 00:37:43 2016	90834	13	0	0
Thu Jul 21 00:37:43 2016	90840	13	0	0
Thu Jul 21 00:37:43 2016	90846	14	0	0
Thu Jul 21 00:37:43 2016	90852	14	0	0
Thu Jul 21 00:37:43 2016	90858	14	0	0
Thu Jul 21 00:37:43 2016	90864	14	0	0
Thu Jul 21 00:37:43 2016	90870	14	0	0
Thu Jul 21 00:37:43 2016	90876	14	0	0
Thu Jul 21 00:37:43 2016	90882	14	0	0
Thu Jul 21 00:37:43 2016	90888	14	0	0
Thu Jul 21 00:37:43 2016	90894	14	0	0
Thu Jul 21 00:37:43 2016	90900	13	0	0
Thu Jul 21 00:37:43 2016	90906	13	0	0
Thu Jul 21 00:37:43 2016	90912	14	0	0
Thu Jul 21 00:37:43 2016	90918	14	0	0
Thu Jul 21 00:37:43 2016	90924	14	0	0
Thu Jul 21 00:37:43 2016	90930	14	0	0
Thu Jul 21 00:37:43 2016	90936	14	0	0
